1.577707916280443323e-01,-1.575937725482365970e+01
1.561911849249975892e-01,-1.577045961263437590e+01
1.570393978667514734e-01,-1.572059170097046277e+01
1.569587872556569008e-01,-1.573265756219981526e+01
1.570776998338768438e-01,-1.570975113115555466e+01
1.558243709280110467e-01,-1.572643370912875049e+01
1.587456019696234510e-01,-1.580145135190801220e+01
1.557981107766280848e-01,-1.574135027572637568e+01
1.563218785802435451e-01,-1.576715702324504953e+01
1.558835060892987678e-01,-1.573441318998105487e+01
1.550839234489497787e-01,-1.570237871851282208e+01
1.562625436276848245e-01,-1.575679760929334705e+01
1.560582134596525394e-01,-1.570700750183863370e+01
1.584179699793564489e-01,-1.577711489366915032e+01
1.577058205847479133e-01,-1.577538013536485195e+01
1.554700245360624566e-01,-1.571968382080610738e+01
1.552326661633617877e-01,-1.573305766488167556e+01
1.557521625294662204e-01,-1.576947677595368802e+01
1.561834902632477096e-01,-1.577443137923535943e+01
1.551827006065982506e-01,-1.576982509479569750e+01
1.551034706353679182e-01,-1.576026443541904598e+01
1.554146718730513577e-01,-1.574368617091413647e+01
1.566725930644837783e-01,-1.570387928835696023e+01
1.550333409049632349e-01,-1.573620811969336053e+01
1.563796516589054109e-01,-1.573967300444951434e+01
1.550658216924606925e-01,-1.578328258480340018e+01
1.551377965894146782e-01,-1.574081454300488758e+01
1.568113245467907813e-01,-1.579404024774511583e+01
1.562610625671098374e-01,-1.575057602317363070e+01
1.573571527233994793e-01,-1.577620213506913593e+01
1.563402327175282824e-01,-1.574981831253094100e+01
1.578867590590902759e-01,-1.570489944009101713e+01
1.554453589669183011e-01,-1.575408155776881891e+01
1.567105320147690051e-01,-1.572409030987681255e+01
1.550542508215036197e-01,-1.573792159815525338e+01
1.559513552654474000e-01,-1.576027652534296841e+01
1.557517724322341757e-01,-1.572786252466784163e+01
1.574219106893899045e-01,-1.571884988363078861e+01
1.555932528975720319e-01,-1.574785832517284945e+01
1.556937256432328887e-01,-1.574244382351636951e+01
1.580724200758538700e-01,-1.577279928179846458e+01
1.551366958421090680e-01,-1.570946903299483211e+01
1.565013175971308734e-01,-1.575219758599900999e+01
1.559571106514958394e-01,-1.574945938232797005e+01
1.557503971273868359e-01,-1.574438430323227500e+01
1.561121163533444600e-01,-1.575449874806756867e+01
1.561495750561821272e-01,-1.574734168753565378e+01
1.557594786842990131e-01,-1.574654305897723638e+01
1.572788194013985674e-01,-1.571750874913067086e+01
1.557563322260524519e-01,-1.576653528467651810e+01
1.578045597560694957e-01,-1.577625323685114012e+01
1.561283574918866657e-01,-1.573565715565804624e+01
1.556205577719385613e-01,-1.574491507661776701e+01
1.587278904397937951e-01,-1.574643693714541826e+01
1.557528500872222554e-01,-1.575301237118922870e+01
1.552679205383458161e-01,-1.572086068488267507e+01
1.561863896552943554e-01,-1.575305984229571976e+01
1.565237784895470996e-01,-1.573396443888353957e+01
1.553242034298062957e-01,-1.576113917993996338e+01
1.568331859794879213e-01,-1.576096322303094510e+01
1.563662623469350144e-01,-1.571545537328277042e+01
1.551224183266005086e-01,-1.569706513326336683e+01
1.569121928493792395e-01,-1.579266226124876660e+01
1.577344546071627329e-01,-1.576066324434147070e+01
1.563937479652922902e-01,-1.576627776747877974e+01
1.559744456884836761e-01,-1.574961938495603775e+01
1.568334191244387110e-01,-1.575770048137131241e+01
1.570705844429520215e-01,-1.572598721094864516e+01
1.551931826786113466e-01,-1.577034252694848604e+01
1.561709518558976606e-01,-1.571246648230342835e+01
1.558281683932961625e-01,-1.571104687964615110e+01
1.553735020302099978e-01,-1.575230777732161158e+01
1.583205997710024071e-01,-1.575256969840963173e+01
1.556608419893650286e-01,-1.573526743749005874e+01
1.555993135937033534e-01,-1.576774714316153236e+01
1.556870006506935467e-01,-1.574382336410343974e+01
1.572819474968669695e-01,-1.576497543924411993e+01
1.568621346212450141e-01,-1.573945164749108727e+01
1.572442500941452215e-01,-1.573111368624022610e+01
1.576770889982079538e-01,-1.578783989847441838e+01
1.573795336453270577e-01,-1.572836474773860083e+01
1.563469328090410226e-01,-1.578853094354918696e+01
1.587020702714374010e-01,-1.578345547559008111e+01
1.559298360848034026e-01,-1.574644047710188488e+01
1.565643150789207405e-01,-1.573730655339491236e+01
1.560382154791152276e-01,-1.574084673501229048e+01
1.572070479465561832e-01,-1.571980081670111140e+01
1.572672578481610073e-01,-1.577355456798614952e+01
1.552162158449702511e-01,-1.573155345227834268e+01
1.550266206704823124e-01,-1.570605076755860274e+01
1.556862458642984670e-01,-1.576198852645748616e+01
1.572935693496110843e-01,-1.578855953734787931e+01
1.594855772833957130e-01,-1.577534224675569874e+01
1.556695752549767109e-01,-1.574610897283568711e+01
1.568356471698809929e-01,-1.579502223280208817e+01
1.557513721959140063e-01,-1.578964308740554223e+01
1.565914861009291559e-01,-1.573182712987360965e+01
1.570597005446139893e-01,-1.573514897516178657e+01
1.570800689096789327e-01,-1.576792750644322183e+01
1.568721242540622729e-01,-1.572755011676423820e+01
1.584535849031407651e-01,-1.578709197923837593e+01
1.551680402372683787e-01,-1.570593919360688595e+01
1.555706869392022296e-01,-1.571315731295686291e+01
1.551313030580232788e-01,-1.572287553643517199e+01
1.597407395023733023e-01,-1.577877431814091480e+01
1.563046690629681101e-01,-1.572632217868418714e+01
1.570954663990456190e-01,-1.577723943547827723e+01
1.559618820710476084e-01,-1.575921929419399348e+01
1.568519584785005028e-01,-1.577721605574605235e+01
1.553879933772129018e-01,-1.574790900668068083e+01
1.579045743931792312e-01,-1.574903242822616534e+01
1.557109063987394959e-01,-1.572879141802020619e+01
1.554207170681866923e-01,-1.572836408664995389e+01
1.551038363481730964e-01,-1.576479860165856905e+01
1.566657009084094498e-01,-1.579783447046860090e+01
1.555485532433795171e-01,-1.574965023615444082e+01
1.561186469334764626e-01,-1.574318057729245091e+01
1.560093086466737555e-01,-1.574010481621192170e+01
1.550699881738202002e-01,-1.574160968621867873e+01
1.552243060158680077e-01,-1.579180987826382321e+01
1.559009349772786657e-01,-1.574462708512259468e+01
1.559318950504556545e-01,-1.574986014189365058e+01
1.576209342975131433e-01,-1.575151134740450587e+01
1.576175277728343593e-01,-1.573675970936381852e+01
1.575426197217539848e-01,-1.574639862604408513e+01
1.574365132740396800e-01,-1.581266967706510940e+01
1.564886693377152693e-01,-1.570508056715715384e+01
1.564686457295335342e-01,-1.575570600267640842e+01
1.556394827538880032e-01,-1.574388518817409022e+01
1.567771750482968296e-01,-1.571324305355285134e+01
1.557852590157984829e-01,-1.575695855264371303e+01
1.555864631552038857e-01,-1.575616600353698793e+01
1.566077639460494719e-01,-1.577621599769179639e+01
1.553729822334788957e-01,-1.573874820061876179e+01
1.550305615457130415e-01,-1.571431620728071010e+01
1.557158803093856292e-01,-1.579196456437093410e+01
1.561485092741023706e-01,-1.574185045758810197e+01
1.559078341392638178e-01,-1.578634600395486309e+01
1.558261791257986584e-01,-1.571918063300849511e+01
1.572094271448958580e-01,-1.571777633431119092e+01
1.552389959360082061e-01,-1.574380359172762489e+01
1.551834647544609869e-01,-1.573799585017779634e+01
1.566136607672890813e-01,-1.572631160053946964e+01
1.557454290281102272e-01,-1.572235510599842456e+01
1.560340628484806480e-01,-1.574470757539354615e+01
1.562538930566430562e-01,-1.571463529539347803e+01
1.551252688489141163e-01,-1.574043171976177291e+01
1.568591307928978440e-01,-1.578775840273447706e+01
1.555803770904005123e-01,-1.574965262393621401e+01
1.577277599201523939e-01,-1.573560286813261833e+01
1.565876166691044791e-01,-1.574422653798855798e+01
1.551742866010372979e-01,-1.575372227054150898e+01
1.550827556172522381e-01,-1.574509727199954590e+01
1.575956753319946724e-01,-1.572040515645151615e+01
1.556731656249794593e-01,-1.572710401798563495e+01
1.554746362193916709e-01,-1.571296711138037239e+01
1.571381751080125344e-01,-1.578271739290171993e+01
1.561027151793183132e-01,-1.573928556956705016e+01
1.557481196658068723e-01,-1.571792797786628348e+01
1.572946838157982807e-01,-1.575954811289307855e+01
1.555775277617624797e-01,-1.576701056905985432e+01
1.579382779891541633e-01,-1.573809419211621297e+01
1.573763612552259716e-01,-1.572140673245742626e+01
1.553109407916447304e-01,-1.570633529152076413e+01
1.551807013113494504e-01,-1.571838246100992720e+01
1.553030798187268746e-01,-1.579121819574698549e+01
1.554917890072995412e-01,-1.573529473932953771e+01
1.565389539350240111e-01,-1.578035125188162091e+01
1.558602801997922005e-01,-1.574440266045449199e+01
1.553778012936057884e-01,-1.572740043888943973e+01
1.559959151213654582e-01,-1.574677121359726328e+01
1.551347777435793385e-01,-1.570898088184909192e+01
1.555829934341613485e-01,-1.580374212755996588e+01
1.561037546655484609e-01,-1.576530698981037304e+01
1.567444527996847692e-01,-1.572479728196306148e+01
1.562984607523942027e-01,-1.577717967015425771e+01
1.560362977574555055e-01,-1.576671930900955587e+01
1.583925222012443901e-01,-1.578542047642780233e+01
1.558682137348489372e-01,-1.575506899410454587e+01
1.554268280104295352e-01,-1.575194750088883922e+01
1.569469341302594523e-01,-1.573616496908773676e+01
1.556034026699529005e-01,-1.572677037257146004e+01
1.552061321858646536e-01,-1.571869707165731711e+01
1.563509406554084713e-01,-1.577221949924195776e+01
1.557883848699048723e-01,-1.574795458679438376e+01
1.558238296126137623e-01,-1.575989008365535149e+01
1.553474215118719748e-01,-1.574889377090384102e+01
1.567413557882100794e-01,-1.572405671060007215e+01
1.551956781077705738e-01,-1.575924790077416482e+01
1.562187142183471544e-01,-1.572497809887753739e+01
1.554465662792069713e-01,-1.577539563806210587e+01
1.561051218290532561e-01,-1.577871830154739285e+01
1.569216887541388661e-01,-1.578361161869633378e+01
1.556887630403480938e-01,-1.576613490770496817e+01
1.554772593477012910e-01,-1.570059193006216169e+01
1.569278026351528799e-01,-1.579875556253603897e+01
1.562275527821566645e-01,-1.572132447495328300e+01
1.572721563403150224e-01,-1.573760901054156136e+01
1.566791657969074381e-01,-1.573898798590694170e+01
1.579288095354011434e-01,-1.575883260547494125e+01
1.564336473830935659e-01,-1.572125923205976683e+01
1.552862117851421808e-01,-1.576347081622379598e+01
1.562605785021463356e-01,-1.578291854208888090e+01
1.555036077018360496e-01,-1.573334834692830952e+01
1.576189645961486863e-01,-1.577478689385691091e+01
1.552246446608001873e-01,-1.574327515987030957e+01
1.571822052883041776e-01,-1.578656512095321496e+01
1.582663557126612053e-01,-1.577065834825892843e+01
1.562976443065454968e-01,-1.575325609433996199e+01
1.560304530921987065e-01,-1.573983541772173567e+01
1.556466748329137229e-01,-1.578094411371435868e+01
1.558531285178928749e-01,-1.572833349787397417e+01
1.569781337069940386e-01,-1.575327605587823498e+01
1.564437872199782864e-01,-1.571481797288590876e+01
1.557506177266226588e-01,-1.573045251634415109e+01
1.563697873960357143e-01,-1.573426964570037434e+01
1.567859185611640838e-01,-1.579945788278600816e+01
1.558669302149144065e-01,-1.574828112558060411e+01
1.550184234228890734e-01,-1.576140223323948675e+01
1.581284502546038695e-01,-1.574030789046665824e+01
1.565736000782477766e-01,-1.577363678840667838e+01
1.568401531380930747e-01,-1.576809228186933076e+01
1.552486534790442907e-01,-1.574884182850792769e+01
1.562886297712412220e-01,-1.574050006862873730e+01
1.580436430878746357e-01,-1.573160112933215871e+01
1.553888513880195832e-01,-1.574657599464859636e+01
1.570775683129142786e-01,-1.576057449468320115e+01
1.563740738895663118e-01,-1.577713606319510475e+01
1.550515252186729365e-01,-1.574808590857250223e+01
1.555076990498015788e-01,-1.570566988084085835e+01
1.559128739098863681e-01,-1.575949130957752509e+01
1.559827060508608421e-01,-1.572627302997779530e+01
1.561891037840432150e-01,-1.573098394644611631e+01
1.573593543572013309e-01,-1.578469900991415464e+01
1.555741643109579408e-01,-1.576572952450333531e+01
1.556740987984722158e-01,-1.569738895247207999e+01
1.561634849042142226e-01,-1.570100053294112641e+01
1.557307623484072701e-01,-1.571946771323151637e+01
1.567791459640341112e-01,-1.575603287417151854e+01
1.564229261372434565e-01,-1.574272414203976744e+01
1.573392984728073374e-01,-1.573891100529800369e+01
1.576437710311332507e-01,-1.578257554990520717e+01
1.554565409297603007e-01,-1.573964899562468389e+01
1.555630399933322638e-01,-1.573685606046202601e+01
1.557686676893750566e-01,-1.576383884671488289e+01
1.577542831546916713e-01,-1.574791789134752307e+01
1.565595217533543027e-01,-1.580536681165980895e+01
1.560118878293018374e-01,-1.578169584766389733e+01
1.569238786115405571e-01,-1.575656452339141111e+01
1.575057715702264105e-01,-1.581421458751352027e+01
1.553903196201124326e-01,-1.574886750624932752e+01
1.583657192834251881e-01,-1.574870813801747538e+01
1.557974480253266070e-01,-1.576492220607911321e+01
1.569944336495404380e-01,-1.574411922877527914e+01
1.561465544162925212e-01,-1.579077068653345961e+01
1.551302183643371857e-01,-1.568942156994974013e+01
1.550206547054382433e-01,-1.572527533859265070e+01
1.560049873557845523e-01,-1.574342473032121426e+01
1.560596265209425737e-01,-1.573377604300383936e+01
1.558256026359247370e-01,-1.576947268485918840e+01
1.558282584993170850e-01,-1.569902600971095019e+01
1.565631785944389398e-01,-1.577994063928224477e+01
1.551127612787606969e-01,-1.573755456590950175e+01
1.557600358630347737e-01,-1.573098189201031083e+01
1.558967723610787393e-01,-1.576741432651538055e+01
1.572105762514104388e-01,-1.578667079693118680e+01
1.551188045997714260e-01,-1.572470702833563472e+01
1.554702987433312367e-01,-1.571525765247577766e+01
1.556772004034703005e-01,-1.578310927638712791e+01
1.574366832046951714e-01,-1.573952840955841026e+01
1.567722240465985184e-01,-1.578874864599271532e+01
1.555122335230595676e-01,-1.573372990933384763e+01
1.554878665735024701e-01,-1.573852199979323530e+01
1.559248146687122472e-01,-1.570530319122217122e+01
1.556322864384871441e-01,-1.574256125019620356e+01
1.557077017664924845e-01,-1.576939781853491596e+01
1.564012392557847797e-01,-1.573503730139987944e+01
1.566123624781943779e-01,-1.578610145808852216e+01
1.561622543808521557e-01,-1.577722170228761200e+01
1.558780092860937438e-01,-1.576269391412103360e+01
1.561474313710816131e-01,-1.573620206996222670e+01
1.562605813994043524e-01,-1.577872530956052977e+01
1.569557634986591399e-01,-1.575137570665469866e+01
1.556357912794643361e-01,-1.571477676353562458e+01
1.563537071481342910e-01,-1.573684986601912783e+01
1.560526826174255532e-01,-1.576850542381003528e+01
1.550648008773838904e-01,-1.577102238152094138e+01
1.551826952251853797e-01,-1.573197307236838860e+01
1.550301122189379210e-01,-1.575984139713758836e+01
1.581055711295407951e-01,-1.578293425654986848e+01
1.553990253777630115e-01,-1.575690518270636353e+01
1.556780625958267550e-01,-1.573295875330292581e+01
1.565674672989326166e-01,-1.578443191547847668e+01
1.551788701369858081e-01,-1.571229039266032679e+01
1.563426271459638917e-01,-1.573054134001763771e+01
1.572137960509167043e-01,-1.578161869752156576e+01
1.556361302467815788e-01,-1.574958679030821962e+01
1.551406836574170667e-01,-1.573499502145062934e+01
1.560484311142725788e-01,-1.574079638508215062e+01
1.557848360995371662e-01,-1.573810552278650654e+01
1.586970159776468492e-01,-1.577496753746546254e+01
1.575271275702792850e-01,-1.576987700023678229e+01
1.551817783221050295e-01,-1.568457049344970500e+01
1.579657355230648375e-01,-1.575065476246179941e+01
1.553635263465042993e-01,-1.569826160585845543e+01
1.570747875254037973e-01,-1.575554265572988477e+01
1.555083378405217875e-01,-1.571925917893546831e+01
1.550431872188020033e-01,-1.574473635894851498e+01
1.554566917183853869e-01,-1.571847610012331309e+01
1.566406641312134418e-01,-1.580449016212021185e+01
1.558136830463141831e-01,-1.574965544239065629e+01
1.573671919473534075e-01,-1.573159988324421121e+01
1.550609396077801128e-01,-1.576165592833626405e+01
1.565838751316355471e-01,-1.578762521506618022e+01
1.559595391124617980e-01,-1.577149542044488761e+01
1.560195303154901791e-01,-1.573101143660285928e+01
1.569038294269684830e-01,-1.574632583393717944e+01
1.596418055830378102e-01,-1.578207825390639307e+01
1.563512307586892303e-01,-1.573002300267212661e+01
1.574130388889385390e-01,-1.573603517177891220e+01
1.557963246502608867e-01,-1.572121766791209829e+01
1.559434792422811911e-01,-1.573255461126082899e+01
1.563601966792998177e-01,-1.578147349687076684e+01
1.551865055393513715e-01,-1.572408236460115738e+01
1.556062170263619593e-01,-1.576223496601021878e+01
1.556533651104751448e-01,-1.570469145111638198e+01
1.553566758488184874e-01,-1.574416920687855814e+01
1.562343056026179178e-01,-1.572314838991814234e+01
1.559172429868170007e-01,-1.575260124962261443e+01
1.559231532936712628e-01,-1.572159287505857783e+01
1.564008183692909559e-01,-1.573814455507948828e+01
1.575260837113559576e-01,-1.577528975392817756e+01
1.557329444764323501e-01,-1.574039413801260956e+01
1.552402449596852196e-01,-1.573137731011425977e+01
1.596714313313125078e-01,-1.577080733430399739e+01
1.553839238714490867e-01,-1.574279862160454080e+01
1.556639952555607664e-01,-1.575533782704534680e+01
1.562017789434520243e-01,-1.577964655138035788e+01
1.562143160339836134e-01,-1.579922080192545408e+01
1.566605141150911040e-01,-1.576686264096013801e+01
1.550931402947145210e-01,-1.576026412145705535e+01
1.562089838356012506e-01,-1.575204548918027392e+01
1.562310433100647933e-01,-1.573127995495745424e+01
1.578995112414163238e-01,-1.573295509524495372e+01
1.554614616363239055e-01,-1.578942259298792727e+01
1.577518676704692813e-01,-1.574573197927589874e+01
1.559678488022885612e-01,-1.572707558916878412e+01
1.566027932067021455e-01,-1.571995715999750409e+01
1.562239270278502346e-01,-1.577982846080493040e+01
1.553603475376244270e-01,-1.572808541732204723e+01
1.564062511068217143e-01,-1.576858051513712944e+01
1.569568192724583588e-01,-1.570865083790607386e+01
1.567609089967833269e-01,-1.579538994977241728e+01
1.555143152008796603e-01,-1.579018571458122899e+01
1.568374895124159674e-01,-1.575101279061711956e+01
1.556248450725510324e-01,-1.573539535094246133e+01
1.557099098492976397e-01,-1.574587385383083671e+01
1.555478878900907747e-01,-1.571018029108009983e+01
1.550427607783275430e-01,-1.577947939625981455e+01
1.554759258215606954e-01,-1.570362897176014449e+01
1.566720421573797872e-01,-1.578012696492787903e+01
1.557280262620549249e-01,-1.572458345186281292e+01
1.585436282000028119e-01,-1.576117490039226432e+01
1.551564790244119862e-01,-1.573065069405824090e+01
1.554889973681070903e-01,-1.577905797686651823e+01
1.562222178814754447e-01,-1.571145608187851117e+01
1.551620116255208459e-01,-1.574886489966945646e+01
1.552530916183914866e-01,-1.579351893637396742e+01
1.563314694851053455e-01,-1.577792253313733006e+01
1.565221039511700274e-01,-1.577328585266634775e+01
1.563402755858334658e-01,-1.573212110172083023e+01
1.578692343008570309e-01,-1.575296980267567548e+01
1.559283342914857817e-01,-1.574151408749824554e+01
1.559034720133850305e-01,-1.572404718525032230e+01
1.567574964424305328e-01,-1.576092006534153001e+01
1.561913340155121899e-01,-1.570516068058750569e+01
1.568651686445180771e-01,-1.578909729106669957e+01
1.561700660806735474e-01,-1.572143545460866321e+01
1.563371485814235018e-01,-1.573879083386281330e+01
1.554531363242878106e-01,-1.577751710873025814e+01
1.568587660439866860e-01,-1.574677665396928461e+01
1.561521584932648032e-01,-1.579427932421126535e+01
1.564343668353811168e-01,-1.575981120621770337e+01
1.557823816758312219e-01,-1.573613635526705856e+01
1.552998217854099361e-01,-1.574612521012891975e+01
1.560709676758203213e-01,-1.576414642627136153e+01
1.556608289368501818e-01,-1.570687570143260636e+01
1.563931538998556414e-01,-1.574371641329532601e+01
1.555153855706671862e-01,-1.571958471438135874e+01
1.554616123763650770e-01,-1.573733725587475973e+01
1.551793787971094962e-01,-1.576148800725718147e+01
1.565993321652824344e-01,-1.573544972296697075e+01
1.577607862357866819e-01,-1.578819595726180758e+01
1.577078979836903372e-01,-1.574663999528674907e+01
1.555754324415367373e-01,-1.571948229598453040e+01
1.561182292857681841e-01,-1.573849753168630272e+01
1.568494143127214246e-01,-1.574626918463622260e+01
1.551791453379743058e-01,-1.573992063465106384e+01
1.555332703722471510e-01,-1.574004916873822779e+01
1.570504013537362131e-01,-1.580628294491915042e+01
1.563352359536554492e-01,-1.572044282988889030e+01
1.554189447758737297e-01,-1.572642315918163547e+01
1.560251664699694729e-01,-1.573206105328521609e+01
1.557692999038675363e-01,-1.576494421054412776e+01
1.588973904015778815e-01,-1.577251838233416770e+01
1.554287353020582518e-01,-1.576484343277348721e+01
1.584705915569820933e-01,-1.576578240648276719e+01
1.568723124855680995e-01,-1.573407716806034529e+01
1.552491152989150525e-01,-1.571745025416765351e+01
1.578158577201846380e-01,-1.575955768862011475e+01
1.572133788752726191e-01,-1.575371253782787306e+01
1.557062994941556533e-01,-1.577116356120251162e+01
1.569229362778475634e-01,-1.571997996426903121e+01
1.553797039711177774e-01,-1.578767794114985357e+01
1.558154043748774253e-01,-1.576754867809533955e+01
1.578186503158253706e-01,-1.575513204872457784e+01
1.552976486708792792e-01,-1.577014646083339322e+01
1.568773112455352503e-01,-1.572906874779210717e+01
1.561362486031904195e-01,-1.574407073691759074e+01
1.553511530700948384e-01,-1.572717000902144768e+01
1.550364836828365400e-01,-1.577461206936794191e+01
1.552428272177052981e-01,-1.574817885925295968e+01
1.570775678474727322e-01,-1.577267090404668259e+01
1.578291578876052648e-01,-1.579003939473265028e+01
1.586415292596927151e-01,-1.578338754494650331e+01
1.566073625975482331e-01,-1.576139136159156529e+01
1.558127449503688144e-01,-1.573438565533600197e+01
1.567495574307786743e-01,-1.572805011490034843e+01
1.569135927608060199e-01,-1.574377103206218642e+01
1.580782997820093239e-01,-1.574965789934929994e+01
1.556740707429133952e-01,-1.572372661223908707e+01
1.578296155928150812e-01,-1.573769603335340328e+01
1.572931399227624483e-01,-1.573639241069667172e+01
1.550446321970892494e-01,-1.571083757232057820e+01
1.583404652981780791e-01,-1.579616436870503371e+01
1.570410644141209400e-01,-1.576946038386061488e+01
1.555407085209776497e-01,-1.576006848263476812e+01
1.580178005054372337e-01,-1.575655329009617844e+01
1.565360926756707294e-01,-1.574460555807825912e+01
1.552137420653934008e-01,-1.573481616393675964e+01
1.584145759087906835e-01,-1.576149103978375265e+01
1.558669311332897822e-01,-1.571521972160639535e+01
1.554825530896316588e-01,-1.573506877727028730e+01
1.565967948243652264e-01,-1.574522785631801369e+01
1.560575958927671314e-01,-1.577538870896765388e+01
1.565508471154592740e-01,-1.572694838098977677e+01
1.567111320518583817e-01,-1.574464336717336010e+01
1.557739448179820407e-01,-1.576920311612798464e+01
1.553338639370876184e-01,-1.570505220356042742e+01
1.560156040190162352e-01,-1.574670312486976442e+01
1.551969324109662152e-01,-1.573982747202494537e+01
1.569540617015051931e-01,-1.577640044871824720e+01
1.573122687561839539e-01,-1.577116648547445621e+01
1.565609694688019082e-01,-1.571636501113532880e+01
1.565334512461785121e-01,-1.577120494656231386e+01
1.554088853435544038e-01,-1.573280038473185449e+01
1.571188604892707896e-01,-1.578876189743667346e+01
1.553571071129413450e-01,-1.576125596745418278e+01
1.562014905000489451e-01,-1.573514293365236583e+01
1.574260801173719970e-01,-1.571815017168606055e+01
1.576967548608500524e-01,-1.571165706350328151e+01
1.557679268125848338e-01,-1.575720231313133191e+01
1.560915891185369053e-01,-1.577584251582706187e+01
1.559801826514249090e-01,-1.575054247168422705e+01
1.560129398789185384e-01,-1.572306748286735179e+01
1.560650206021298447e-01,-1.574512479403578702e+01
1.579521473661797681e-01,-1.576135784009712815e+01
1.560381210260403939e-01,-1.573954302967549879e+01
1.566974375357670091e-01,-1.569238485495097457e+01
1.562985495646869172e-01,-1.574197345972470607e+01
1.555109624382709221e-01,-1.574476398945249045e+01
1.563672511309881774e-01,-1.576587116234268393e+01
1.557052823422969690e-01,-1.573894545211165763e+01
1.555138533899315945e-01,-1.570592489323358087e+01
1.550519488891433373e-01,-1.572870662442802825e+01
1.581494183524411179e-01,-1.579523368414158213e+01
1.556012144792471574e-01,-1.572573981833648205e+01
1.562342179782253704e-01,-1.573259479978127473e+01
1.568262008558065912e-01,-1.578303015290587119e+01
1.553038673412827086e-01,-1.575321041270470701e+01
1.555611328941041149e-01,-1.573726996336498907e+01
1.556386314507095525e-01,-1.575124199249248136e+01
1.560693450479444799e-01,-1.572994957344488576e+01
1.552956059480129214e-01,-1.573160186137231875e+01
1.569706827447945041e-01,-1.573111596309190574e+01
1.554138646832934345e-01,-1.574728098066401216e+01
1.562446362442621306e-01,-1.573241734115356039e+01
1.563808040897974871e-01,-1.574588233235316181e+01
1.552336578518925259e-01,-1.567973979463436152e+01
1.550649246305704221e-01,-1.573812072795952055e+01
1.565230903184463007e-01,-1.578310428300735602e+01
1.575910532258804064e-01,-1.572450652580916675e+01
1.551751632845167483e-01,-1.576459182806239667e+01
1.571514308334512611e-01,-1.579440834895151369e+01
1.558170187656637284e-01,-1.577821209059862717e+01
1.573477194267480783e-01,-1.573120317813342872e+01
1.564360214544352756e-01,-1.576248229595109684e+01
1.568333847210144349e-01,-1.574914797217601681e+01
1.572150883547682454e-01,-1.579669852544798481e+01
1.551966168951210701e-01,-1.573348025741912792e+01
1.553051198600718386e-01,-1.569672919001928868e+01
1.574481849373414732e-01,-1.573112108946184939e+01
1.572464149496749786e-01,-1.577152366845169063e+01
1.581364561797981017e-01,-1.576107284833174305e+01
1.558600660588307374e-01,-1.574555443914571029e+01
1.565267670842659109e-01,-1.574475890147322588e+01
1.553654812557699882e-01,-1.572172332034758746e+01
1.569226558806892935e-01,-1.575281555745018025e+01
1.565907405122752005e-01,-1.569337619778237425e+01
1.552073663808958282e-01,-1.574857137306053012e+01
1.563627214217026828e-01,-1.571030725969959363e+01
1.555374611189967726e-01,-1.577924316231014501e+01
1.552507846196935770e-01,-1.572237148467839063e+01
1.565035405065734742e-01,-1.575586224805155133e+01
1.565726602502258424e-01,-1.575625139973222488e+01
1.560642486165144949e-01,-1.576637387481915376e+01
1.565439903474954708e-01,-1.578208646741172139e+01
1.557935172355191522e-01,-1.578476037965722156e+01
1.554095594675257430e-01,-1.575682240462020189e+01
1.556944496070841455e-01,-1.574108464521267514e+01
1.561158220418167319e-01,-1.573812110849752166e+01
1.551864996052904622e-01,-1.575103020506241869e+01
1.564033465010017665e-01,-1.576090258903809094e+01
1.556691522200683020e-01,-1.571721520347426271e+01
1.562139199095172182e-01,-1.573398193000625689e+01
1.568490032903810671e-01,-1.574492843991901658e+01
1.572116557584357921e-01,-1.573952943012604955e+01
1.559627287131655771e-01,-1.578625784576009217e+01
1.556040727684315783e-01,-1.568793006830462033e+01
1.577423958314438102e-01,-1.575414036373748949e+01
1.550810439058092904e-01,-1.575172413956141426e+01
1.552914354918950857e-01,-1.570637431878782486e+01
1.552771407063170683e-01,-1.572423874128811505e+01
1.561676058105193332e-01,-1.575738414558622225e+01
1.566841675097445097e-01,-1.571089649553772638e+01
1.554708451288999704e-01,-1.578887153589885806e+01
1.565587583368212299e-01,-1.572010294204851455e+01
1.568386749496173405e-01,-1.574052183937395810e+01
1.554625213866522304e-01,-1.575787846303769335e+01
1.558314338592264869e-01,-1.572601633487249018e+01
1.564492838768314631e-01,-1.574094621365963143e+01
1.561729733030961798e-01,-1.575046034313516152e+01
1.552424028532717326e-01,-1.574200944671818547e+01
1.562006638143073056e-01,-1.573346422559589008e+01
1.558575987954916309e-01,-1.575990962125273853e+01
1.568636146178964408e-01,-1.574350354033791710e+01
1.562133386243474975e-01,-1.574855034739367809e+01
1.571047622444551595e-01,-1.580960666783445134e+01
1.558757751862110685e-01,-1.574207050302088717e+01
1.566338186165445734e-01,-1.575461322880040882e+01
1.561488022247052299e-01,-1.575751101646504004e+01
1.561025276890050661e-01,-1.574309020901418776e+01
1.559186293750976504e-01,-1.575923719816495705e+01
1.558572761226930947e-01,-1.571981807859222435e+01
1.559097404910828599e-01,-1.574350903310525318e+01
1.566302721604220516e-01,-1.576891671619894808e+01
1.563534710406789541e-01,-1.572791079483842758e+01
1.561649129200075037e-01,-1.573193029368652240e+01
1.551460958405131152e-01,-1.572191902974792654e+01
1.562912092531257013e-01,-1.577574570205583271e+01
