1.580674173192620491e-01,-1.578749781800036800e+01
1.559434055554228260e-01,-1.577702857111062507e+01
1.551246892748747164e-01,-1.573613236119817849e+01
1.555835666453433963e-01,-1.579072208488697271e+01
1.568556870569501049e-01,-1.575605480695547556e+01
1.553336580259007116e-01,-1.579286631184695189e+01
1.553944600673845544e-01,-1.577977471806076970e+01
1.579424035234501811e-01,-1.576499312961830412e+01
1.568367517592651195e-01,-1.575498120670754609e+01
1.569306799044431489e-01,-1.569791452312649938e+01
1.557849966961135368e-01,-1.568892404155560705e+01
1.574755528299174867e-01,-1.571268265619474036e+01
1.562953587336629868e-01,-1.575366884214952634e+01
1.560773593332734632e-01,-1.576567468854286602e+01
1.559250121516523868e-01,-1.576794424886047352e+01
1.558163425635407107e-01,-1.574572713415744829e+01
1.565783614457760542e-01,-1.570364552451135864e+01
1.568850539543832356e-01,-1.573913095790662453e+01
1.565281202068326827e-01,-1.576575632655917936e+01
1.553918360400343146e-01,-1.577224790722921455e+01
1.555770266092053877e-01,-1.574322407028889792e+01
1.551634591786846817e-01,-1.571959181714273157e+01
1.553113134571224296e-01,-1.574594947037708081e+01
1.554868730515034658e-01,-1.575037455212969384e+01
1.558577551550603679e-01,-1.576407652072703947e+01
1.568573925189213625e-01,-1.574731973390403006e+01
1.566800220802328503e-01,-1.574186892577605512e+01
1.556534525199780306e-01,-1.570978384391555593e+01
1.551057634654090522e-01,-1.574749418874455031e+01
1.564219573350845993e-01,-1.580741607245516356e+01
1.565289502053529569e-01,-1.575042561969851640e+01
1.564519489599285051e-01,-1.576439834752299873e+01
1.572208814275501965e-01,-1.575819116688975363e+01
1.567712372912287710e-01,-1.572132081079331734e+01
1.561313505403160995e-01,-1.575204202931341868e+01
1.566406670480615382e-01,-1.571466522238053010e+01
1.558348693607140845e-01,-1.577874754871414353e+01
1.567490607835375915e-01,-1.575838302218384790e+01
1.568074054094106273e-01,-1.575084452955315939e+01
1.551642379468510802e-01,-1.575531972945810466e+01
1.553081253279375851e-01,-1.576330989082553913e+01
1.552252137264205911e-01,-1.574553814637929605e+01
1.561658455565466397e-01,-1.574296534243568146e+01
1.556375829001619693e-01,-1.573103233504894938e+01
1.560000245527604634e-01,-1.572759943594536480e+01
1.556156930182598652e-01,-1.571676659615686766e+01
1.564908209207176160e-01,-1.575396717943803537e+01
1.552822351576757520e-01,-1.573127024277907537e+01
1.558089321432072349e-01,-1.577327603438766346e+01
1.566312929545408128e-01,-1.578266447404711137e+01
1.555480729690013331e-01,-1.574833498452360558e+01
1.558374796643151039e-01,-1.573209424967981107e+01
1.553584756221998431e-01,-1.575439296711564197e+01
1.551836688610770398e-01,-1.569822114770492227e+01
1.551985869826409681e-01,-1.575472357274643720e+01
1.567562210697215352e-01,-1.573866152559389953e+01
1.558240861202040417e-01,-1.573604351009872104e+01
1.567175148661215101e-01,-1.576300675895808290e+01
1.557070969483491107e-01,-1.572875619715924600e+01
1.568543652608146988e-01,-1.575535254155638043e+01
1.558342951583670255e-01,-1.572983098806512459e+01
1.580551998655723711e-01,-1.578617772114034778e+01
1.565707306048378378e-01,-1.574983636372636120e+01
1.566521650953662526e-01,-1.574356513304290139e+01
1.553480097386032988e-01,-1.573418812885769569e+01
1.550497665423883897e-01,-1.577502170002795090e+01
1.574088914717852450e-01,-1.570313349884827403e+01
1.561091861607767917e-01,-1.582937192906318025e+01
1.558450383549483120e-01,-1.577615282191650081e+01
1.557680248714301552e-01,-1.575653470555589131e+01
1.553083666998372192e-01,-1.577523060453482806e+01
1.550204721517659534e-01,-1.577081213727738884e+01
1.551313650446417003e-01,-1.574439516475080758e+01
1.559383093443973411e-01,-1.576701469582472548e+01
1.552959656498704710e-01,-1.575599448077827169e+01
1.551374664520414892e-01,-1.577442390328596211e+01
1.567350240662105099e-01,-1.572170369036639670e+01
1.584517151950667613e-01,-1.574174777481392518e+01
1.562277133429932074e-01,-1.569634028577301876e+01
1.565362458496362130e-01,-1.576706672715107871e+01
1.564600546453474572e-01,-1.575144875391078614e+01
1.555164697721886091e-01,-1.570575935486813179e+01
1.557820554911069355e-01,-1.575940316816626741e+01
1.561683575738566643e-01,-1.573348462298235084e+01
1.567702372596739835e-01,-1.572629817446754430e+01
1.556637232447199981e-01,-1.574423196291867200e+01
1.561773312632132593e-01,-1.576085430185780822e+01
1.568179946187998608e-01,-1.574393092517760806e+01
1.571724345482642948e-01,-1.575664287480388381e+01
1.557804483951616414e-01,-1.573475876893668968e+01
1.553057835465919134e-01,-1.576385195215863888e+01
1.555374536771281790e-01,-1.574629509509693648e+01
1.556595193891362749e-01,-1.572655432029209166e+01
1.552081892212973935e-01,-1.576046908819666470e+01
1.567535855521648980e-01,-1.581642470965985048e+01
1.561242783618533581e-01,-1.573877433147302440e+01
1.553294417381259895e-01,-1.577985408639977472e+01
1.585977199889190281e-01,-1.575174308044289617e+01
1.571795788221427292e-01,-1.572008305488667546e+01
1.560954908042545553e-01,-1.571432589778724953e+01
1.560304614225505315e-01,-1.577416209527452828e+01
1.557520113143421314e-01,-1.576566419609376801e+01
1.560783224226068022e-01,-1.575464130945144881e+01
1.550954203808814491e-01,-1.575859690913646993e+01
1.563650482253467477e-01,-1.580164195507811620e+01
1.552381603678251176e-01,-1.574472038388981332e+01
1.563518341849842452e-01,-1.581003896619006710e+01
1.564048750654559172e-01,-1.573557342842427076e+01
1.556347906042205020e-01,-1.571148802686945700e+01
1.563352323151418199e-01,-1.572554675992744677e+01
1.579783497968562378e-01,-1.579374685344189189e+01
1.562887184477335933e-01,-1.576160031512144677e+01
1.556186202751655423e-01,-1.583831439564296950e+01
1.553345047300888071e-01,-1.575739123218984261e+01
1.554400407802652984e-01,-1.570568341948627911e+01
1.569623605353466234e-01,-1.575028107618735085e+01
1.578659343611159005e-01,-1.576708116416726391e+01
1.556035511757786760e-01,-1.574428542639229889e+01
1.576222621724696071e-01,-1.575655512679448655e+01
1.562661933566636963e-01,-1.579398359155569764e+01
1.563624549993154478e-01,-1.577406493092963302e+01
1.550699733479371234e-01,-1.576351615992954258e+01
1.558165351877942584e-01,-1.574688175951197699e+01
1.556508995091597236e-01,-1.575072355251715095e+01
1.562212254168067194e-01,-1.575060538147484301e+01
1.565651755933184508e-01,-1.575450711023846750e+01
1.550794979021032638e-01,-1.572295467228133425e+01
1.569978276565033304e-01,-1.572587051922853618e+01
1.562176919612265069e-01,-1.574710566975846682e+01
1.559589908633134681e-01,-1.577126303286283360e+01
1.585496890669843562e-01,-1.576171827542628812e+01
1.569472421788269123e-01,-1.575470585586860750e+01
1.560297412940352124e-01,-1.577152302311160526e+01
1.562428575997913127e-01,-1.572168387772092579e+01
1.579108783032558416e-01,-1.574220616086474145e+01
1.562904505140856604e-01,-1.572932064794519746e+01
1.559371657246131360e-01,-1.571188046292609819e+01
1.550098505517137071e-01,-1.573148152938966682e+01
1.564404848715532093e-01,-1.577012383391634920e+01
1.566435677542427352e-01,-1.573101138093570661e+01
1.568789409490402853e-01,-1.573288523171579101e+01
1.558532275142798795e-01,-1.570892391196528415e+01
1.565846409599480904e-01,-1.576630180383122770e+01
1.572392735448153445e-01,-1.578974770034942310e+01
1.551393066188890557e-01,-1.579118084004113420e+01
1.556008317456213097e-01,-1.575303464778528628e+01
1.564459997426991544e-01,-1.573721071792373394e+01
1.558567712872015731e-01,-1.571379296137665982e+01
1.559257825217681415e-01,-1.576301768188870867e+01
1.552641016925991879e-01,-1.578848927782190081e+01
1.564206585411611339e-01,-1.572228190399471792e+01
1.557088940608664096e-01,-1.575174793975900478e+01
1.558326382895988127e-01,-1.576120071551831003e+01
1.569268094365573463e-01,-1.572886713892819799e+01
1.556242540969856869e-01,-1.576765152088160171e+01
1.566277104918054330e-01,-1.573024465187571330e+01
1.564912456670068674e-01,-1.577595388089445194e+01
1.564356653305479516e-01,-1.575684574927929305e+01
1.554905401348357918e-01,-1.576201485436345706e+01
1.574229702287650579e-01,-1.574762061447454364e+01
1.559310024272623774e-01,-1.569822092388896451e+01
1.564639022176694538e-01,-1.574467122139364861e+01
1.557955982694970432e-01,-1.571151524103458286e+01
1.560723867187463476e-01,-1.573386070606599318e+01
1.556103984627570935e-01,-1.572733891391185068e+01
1.562982362702151351e-01,-1.571653569341526868e+01
1.559435938788723552e-01,-1.578594700415507290e+01
1.554908447525182869e-01,-1.578380223496780133e+01
1.551936218459354644e-01,-1.570030934012950574e+01
1.554652232138062640e-01,-1.577557464455258440e+01
1.555986501261180099e-01,-1.575997316122359670e+01
1.572271371077062219e-01,-1.576580249009168355e+01
1.556242273554080402e-01,-1.573677871060242239e+01
1.555197362143705131e-01,-1.572209262172004252e+01
1.555656006419980641e-01,-1.574544557621384477e+01
1.569635446194381501e-01,-1.579932300190489336e+01
1.564217661449490149e-01,-1.579253795853317577e+01
1.563100716637169652e-01,-1.574319534942105570e+01
1.553391491144212877e-01,-1.572298702309970331e+01
1.564360569368412612e-01,-1.576610326694800079e+01
1.574490217296119488e-01,-1.577175851557880115e+01
1.556875216301047415e-01,-1.572875735589279245e+01
1.562346644803719597e-01,-1.574515819526084393e+01
1.551149325775255106e-01,-1.573758054010430563e+01
1.551347050442313524e-01,-1.567035056152932881e+01
1.567077823457493357e-01,-1.574986580377635548e+01
1.582389803340736867e-01,-1.576516911768425899e+01
1.564748235619617955e-01,-1.574435971621384489e+01
1.566434730826329891e-01,-1.574683175635363774e+01
1.560586823473919249e-01,-1.575323806199792465e+01
1.552862341544402613e-01,-1.572733925129510268e+01
1.553316838912467412e-01,-1.577144162875175937e+01
1.555974247852863479e-01,-1.575588618228358939e+01
1.568512133172393352e-01,-1.576874109806180968e+01
1.553176329445389303e-01,-1.570477614225125329e+01
1.557198059013491787e-01,-1.571240279501512838e+01
1.560341805040928731e-01,-1.575781066484549164e+01
1.567185774161728440e-01,-1.570289413357910213e+01
1.560470635194071420e-01,-1.578474240911633864e+01
1.557945583337406736e-01,-1.568554834495471262e+01
1.569705449128424857e-01,-1.577751091235033698e+01
1.554408277452110354e-01,-1.572861561952144882e+01
1.556969204694094167e-01,-1.569011310292315109e+01
1.553866686136819719e-01,-1.577484456529486856e+01
1.559922516105476109e-01,-1.578404709571349507e+01
1.564453376564639564e-01,-1.573137771480473290e+01
1.567969974050341109e-01,-1.574359416178924853e+01
1.569120848042926952e-01,-1.574701926875717817e+01
1.570870200946885842e-01,-1.575058233070177671e+01
1.557903704766481212e-01,-1.572292366187953760e+01
1.567306629418862285e-01,-1.576095843724623080e+01
1.575385156247218199e-01,-1.575938727486873248e+01
1.562373382187216553e-01,-1.572853025755749101e+01
1.572279276833747075e-01,-1.576435269552169949e+01
1.557853069914621746e-01,-1.577286266625261746e+01
1.565388830671314568e-01,-1.573607922913315882e+01
1.567041880269486598e-01,-1.577627089290279727e+01
1.561369517306530619e-01,-1.573286777512124779e+01
1.574217697929850834e-01,-1.573829536934062112e+01
1.569582738845645697e-01,-1.572211120392191930e+01
1.558345805006769169e-01,-1.572004138840340559e+01
1.594332853238395464e-01,-1.574124537133334911e+01
1.571805753643537862e-01,-1.575179945691988337e+01
1.564980786797719459e-01,-1.576961350591583333e+01
1.557527431067965151e-01,-1.572928507621923799e+01
1.554584093865786776e-01,-1.571059624493209839e+01
1.562761854920391158e-01,-1.581396595301447228e+01
1.561928175699150712e-01,-1.575120339249930090e+01
1.553290261957817331e-01,-1.576197547643208452e+01
1.553796704990769162e-01,-1.573424513463469587e+01
1.550842787270564904e-01,-1.574224133355390975e+01
1.587751348053789702e-01,-1.579148129571354175e+01
1.570801819820414058e-01,-1.579557873569983073e+01
1.584917715753720313e-01,-1.574973559785532373e+01
1.560385345743881547e-01,-1.570205475224489433e+01
1.561183753688802078e-01,-1.575846465588374379e+01
1.564083823067742851e-01,-1.578405887598099433e+01
1.561262037138995418e-01,-1.574458697541712127e+01
1.558626429457935503e-01,-1.573604950481292875e+01
1.572439585324118261e-01,-1.577329888430493909e+01
1.567443645619411574e-01,-1.574986118218813402e+01
1.566606633583992048e-01,-1.576058491480968016e+01
1.551602054502350669e-01,-1.572388610225581473e+01
1.559164866319541209e-01,-1.576333999957930310e+01
1.599003398223080852e-01,-1.577307317637509598e+01
1.563805311909424178e-01,-1.573044576540698536e+01
1.552137481637678729e-01,-1.570395910136577022e+01
1.554363533461620983e-01,-1.576729023524535656e+01
1.553130658366823347e-01,-1.574098775748632129e+01
1.578365959406377861e-01,-1.576278830352927862e+01
1.552824502563459608e-01,-1.572892628722430430e+01
1.556354658451743755e-01,-1.576630376836435765e+01
1.574132116688136684e-01,-1.572052641441649534e+01
1.558471505508332577e-01,-1.571651315519352998e+01
1.552915287741052919e-01,-1.574518312765373373e+01
1.557588214106940538e-01,-1.573489423135741561e+01
1.564159472227990566e-01,-1.574119774340723765e+01
1.560607302639490934e-01,-1.573102922109019808e+01
1.562940402086394065e-01,-1.573460650972028851e+01
1.559829088022749444e-01,-1.571419309982916701e+01
1.565737985305897251e-01,-1.573515665021266940e+01
1.552478902623765922e-01,-1.577125285462055437e+01
1.556809014022786375e-01,-1.574568282540285757e+01
1.556877912352523929e-01,-1.575717367417133730e+01
1.560544308743025965e-01,-1.574006328445670810e+01
1.552897375465689400e-01,-1.574070237323886623e+01
1.574027472359972035e-01,-1.573760104489739931e+01
1.558802022562538747e-01,-1.570281959732148458e+01
1.561296529679983280e-01,-1.575596382580821420e+01
1.557627910618019362e-01,-1.575066536229202185e+01
1.568989266300951368e-01,-1.573596767606068525e+01
1.553426473967440824e-01,-1.573699760069093934e+01
1.552558316837866492e-01,-1.575569394400117318e+01
1.557054376686857200e-01,-1.570397247196723534e+01
1.565572867775010257e-01,-1.575789555706312584e+01
1.569136933319129901e-01,-1.577712265566586147e+01
1.560425156028039106e-01,-1.577745690111623666e+01
1.563968958975572310e-01,-1.572972571526125485e+01
1.569167339854296017e-01,-1.569868155478602034e+01
1.558173324714507979e-01,-1.571599729436083770e+01
1.579318391063106175e-01,-1.575238057329905317e+01
1.581598212985059204e-01,-1.575506338742762047e+01
1.563291114841442730e-01,-1.573570451558377492e+01
1.556086337012049237e-01,-1.579139217461907840e+01
1.557126280196108881e-01,-1.578494913413492817e+01
1.563347681892761631e-01,-1.573771675236087653e+01
1.565387317153212055e-01,-1.578402061410577595e+01
1.560281427165050860e-01,-1.575723244942702905e+01
1.559134979539032739e-01,-1.574549157882349526e+01
1.568481110757903862e-01,-1.577208816868922625e+01
1.576399965538896053e-01,-1.579111250298092273e+01
1.561619007046742280e-01,-1.572210819892563194e+01
1.568818687980874094e-01,-1.579992244849649552e+01
1.555669292484331001e-01,-1.575154836529205404e+01
1.560958044122029986e-01,-1.574160077515991674e+01
1.557447513256075278e-01,-1.574786597422182410e+01
1.552834611179096935e-01,-1.572081190208122514e+01
1.557082109010144155e-01,-1.571655612756908127e+01
1.559760449878503097e-01,-1.568849129015064925e+01
1.574923314471229907e-01,-1.581016550508265261e+01
1.574162314230410087e-01,-1.575242904152013601e+01
1.567289164971274462e-01,-1.576333481781166590e+01
1.584820961544382012e-01,-1.575443210411548378e+01
1.581838920258478720e-01,-1.577053397745472196e+01
1.566501758483246354e-01,-1.573203212981776744e+01
1.580189771621270389e-01,-1.578226211850832961e+01
1.562062408402224711e-01,-1.574066167725091425e+01
1.561516022429209061e-01,-1.581897911526512246e+01
1.568689565813425335e-01,-1.575356842525713752e+01
1.571305182874255524e-01,-1.580722343470886493e+01
1.561606280466651953e-01,-1.575181661809554434e+01
1.557114887663030023e-01,-1.571517673017940986e+01
1.551396118027196513e-01,-1.573866894548418749e+01
1.561750078999724622e-01,-1.578311654308509659e+01
1.570028694641414369e-01,-1.575134600515964145e+01
1.566698447059048649e-01,-1.571219627530559393e+01
1.551060198236947352e-01,-1.576872785137381605e+01
1.553752519286389910e-01,-1.574689882515519379e+01
1.576831956845630989e-01,-1.572278245881286907e+01
1.559355425842981480e-01,-1.574698210893906491e+01
1.559421050176867385e-01,-1.576191291319698173e+01
1.554793494253849662e-01,-1.569010186103528071e+01
1.561480845395466222e-01,-1.574255125722102910e+01
1.575062451140724074e-01,-1.573417182803913406e+01
1.553837893834544015e-01,-1.576973657947714713e+01
1.556298244975508061e-01,-1.572901193216781834e+01
1.559485390023839513e-01,-1.576661706194936663e+01
1.564697278828623139e-01,-1.576651143433296731e+01
1.558518817645531129e-01,-1.571596281259526862e+01
1.563770965272661684e-01,-1.576830700560759446e+01
1.554436626976193891e-01,-1.573198549201575780e+01
1.570488890794889958e-01,-1.575751028067213610e+01
1.558285708176584961e-01,-1.571018537455277908e+01
1.565283575095652024e-01,-1.578101292087116114e+01
1.557454885230483144e-01,-1.573340783132419141e+01
1.551950229966720662e-01,-1.579127137026670447e+01
1.562844930289774559e-01,-1.576142555328489969e+01
1.555455700924338880e-01,-1.574082189092884754e+01
1.571480315655160998e-01,-1.578161045617711444e+01
1.589425058486604314e-01,-1.572831631079561276e+01
1.553963850558152671e-01,-1.573963987959112210e+01
1.559338575716744946e-01,-1.574869852161070938e+01
1.560938846111419864e-01,-1.573550962227075445e+01
1.554645126977871050e-01,-1.574837045232411015e+01
1.562442734538280753e-01,-1.571163036883373287e+01
1.551850307406763829e-01,-1.571469960038152358e+01
1.581937070926807687e-01,-1.579334922063586077e+01
1.561412139588848891e-01,-1.574944980774981396e+01
1.560492971182692590e-01,-1.574778665115643328e+01
1.555807824119320726e-01,-1.575948250642679049e+01
1.561899275764110362e-01,-1.577422034660813033e+01
1.553455731531370732e-01,-1.577286723324196061e+01
1.571347338207731703e-01,-1.578980656948967720e+01
1.564106062973238398e-01,-1.573549259408144785e+01
1.557499692778414047e-01,-1.577539788354467021e+01
1.567427295820163213e-01,-1.571525755311688677e+01
1.580467214087828420e-01,-1.576097056971307708e+01
1.565810882432498441e-01,-1.580409737676192172e+01
1.569462883496545447e-01,-1.575187862996304133e+01
1.552366569416537556e-01,-1.572605257139932178e+01
1.558506920761136560e-01,-1.576170726947333556e+01
1.562714905488903905e-01,-1.575162456623546525e+01
1.556378654657690208e-01,-1.572990764550662313e+01
1.562190592214550700e-01,-1.573581915899847772e+01
1.559489583330837537e-01,-1.578700031371706380e+01
1.557743775859596613e-01,-1.575929807812775607e+01
1.561285845621862012e-01,-1.575001153136572896e+01
1.570011379294121157e-01,-1.574343259844789067e+01
1.554513972801990218e-01,-1.574504083054272918e+01
1.562429204063979782e-01,-1.576574303363081775e+01
1.565214774690113775e-01,-1.575675300623428221e+01
1.562561821925350369e-01,-1.570599730079301182e+01
1.554821821909000146e-01,-1.574733552995574826e+01
1.568421686082774602e-01,-1.579441922085308470e+01
1.558488846982671316e-01,-1.576939390382819894e+01
1.563480641480655409e-01,-1.573540519371673518e+01
1.564601098959284009e-01,-1.572548824809132029e+01
1.573809801166643763e-01,-1.574275292071683197e+01
1.556220092051103787e-01,-1.581030171667924478e+01
1.551760647935021831e-01,-1.575310772829429062e+01
1.552259816076578813e-01,-1.573100686155334316e+01
1.559155740553262448e-01,-1.572184258409106050e+01
1.558611367060986908e-01,-1.573054686454595519e+01
1.565834824301119976e-01,-1.572359544016535970e+01
1.564994001729123896e-01,-1.575248117775168488e+01
1.553889738720050928e-01,-1.572940216867146290e+01
1.584538980934258323e-01,-1.572989608018705532e+01
1.554451741704183376e-01,-1.571846090995862610e+01
1.564811938670931379e-01,-1.569732071311464594e+01
1.584763570575391523e-01,-1.580275110122983584e+01
1.559688538825687865e-01,-1.576039269620064331e+01
1.568833588274992641e-01,-1.574849762992662150e+01
1.559380254884766004e-01,-1.578008442209439544e+01
1.565449865714309552e-01,-1.574371720876604286e+01
1.573223219885916957e-01,-1.574015055072475633e+01
1.559164854589010496e-01,-1.573455689908171884e+01
1.576433858013130684e-01,-1.579785586802805319e+01
1.571457526258172588e-01,-1.576892192262033277e+01
1.555887159875390946e-01,-1.575127859763978577e+01
1.566317838654007477e-01,-1.583787946398783042e+01
1.554700754578582089e-01,-1.579431178690193427e+01
1.563383482680353043e-01,-1.577668092656828591e+01
1.561185680654423313e-01,-1.577425389789903498e+01
1.550926197159503694e-01,-1.573211741427399168e+01
1.554149279073095968e-01,-1.571332039388116897e+01
1.576213936847526975e-01,-1.577934558682800059e+01
1.557963457695205056e-01,-1.569703770227234507e+01
1.553870222535033152e-01,-1.571655991805083552e+01
1.555463251503209632e-01,-1.573101480888647608e+01
1.560694245713400985e-01,-1.576929530784895128e+01
1.563125250443282432e-01,-1.574138806368551435e+01
1.568873760918297056e-01,-1.577410101315962265e+01
1.573483956044303411e-01,-1.576236852525769194e+01
1.564683395090470941e-01,-1.570593082262087670e+01
1.556250146222735442e-01,-1.577695791547958848e+01
1.578709690139915856e-01,-1.578766702214587880e+01
1.561637528294264610e-01,-1.575024148856495110e+01
1.559513803098567242e-01,-1.570286022156097339e+01
1.561358199622559784e-01,-1.577669132650238204e+01
1.557640514143024402e-01,-1.574332347796367770e+01
1.555315129430223930e-01,-1.578605379437332346e+01
1.577849702741826454e-01,-1.576019847858748157e+01
1.568433464875824968e-01,-1.569951944906902952e+01
1.552777903133453208e-01,-1.571810643505838101e+01
1.556113087474719214e-01,-1.574975070824054768e+01
1.556956745052686109e-01,-1.571309240912598781e+01
1.567921284310538899e-01,-1.578141919631340606e+01
1.574766502577507332e-01,-1.576882419278535963e+01
1.570733347626000198e-01,-1.574878463779554671e+01
1.577462007769400154e-01,-1.573240004026855487e+01
1.550443399483063256e-01,-1.575758035923698941e+01
1.561535363543784805e-01,-1.572094860633651159e+01
1.573407620941431051e-01,-1.578989289832627030e+01
1.565769403683766881e-01,-1.579136941069003441e+01
1.559388361337084583e-01,-1.578895258920562839e+01
1.559853521408565424e-01,-1.571378361817163061e+01
1.573440054657084253e-01,-1.574342984426108849e+01
1.590065496186439387e-01,-1.579247393615292339e+01
1.558123664914705664e-01,-1.574003817181579379e+01
1.556286069002637551e-01,-1.577514475231703805e+01
1.558148566974831006e-01,-1.576047143447615007e+01
1.553923132993688672e-01,-1.573888718728047209e+01
1.562741356795478431e-01,-1.577392776153177856e+01
1.558671195068304371e-01,-1.577656262657683506e+01
1.557195866601085166e-01,-1.572642065128935407e+01
1.562694037710896933e-01,-1.575790766931281972e+01
1.561067497419823535e-01,-1.574458329881725582e+01
1.586014975127996995e-01,-1.575723949126430590e+01
1.565270079406891890e-01,-1.572694059158979663e+01
1.563846931755162040e-01,-1.578459681559974648e+01
1.554345121385805606e-01,-1.574176780877542114e+01
1.564197291906356257e-01,-1.577151811091605182e+01
1.563884485765654475e-01,-1.573294251476309746e+01
1.561686398753605876e-01,-1.574520864651040597e+01
1.551363877181446693e-01,-1.574705236492326499e+01
1.558961450225782031e-01,-1.576308788816167628e+01
1.554908300089872797e-01,-1.577203479265596187e+01
1.555195405276504628e-01,-1.570326394810043702e+01
1.560292270295833283e-01,-1.570711964541445305e+01
1.569804478807557413e-01,-1.577240654053087709e+01
1.558722913187857995e-01,-1.572661252879258420e+01
1.558145565211240258e-01,-1.574564690036943304e+01
1.557512571684590841e-01,-1.574682294591546139e+01
1.553847310418864369e-01,-1.568630792310784727e+01
1.580606971009518857e-01,-1.578074035662374719e+01
1.571137017737093688e-01,-1.574514381993112444e+01
1.557136860799901434e-01,-1.571743907409237906e+01
1.551764288400985237e-01,-1.579922379639043939e+01
1.566440767571396497e-01,-1.576314473454893594e+01
1.558928427894640534e-01,-1.575451073027611137e+01
1.560998183730303579e-01,-1.574322707219446471e+01
1.569518328733129631e-01,-1.575057349374725213e+01
1.558584617797847960e-01,-1.571496364035095361e+01
1.574320964411659862e-01,-1.575693477146878507e+01
1.576316567500735122e-01,-1.574189072559192581e+01
1.553625494360484915e-01,-1.575894160577138869e+01
1.556145666385023163e-01,-1.573461630239740217e+01
1.560691594847258279e-01,-1.576562371632366677e+01
1.556764187729109961e-01,-1.578479030901107727e+01
1.564445873013681765e-01,-1.575762102006821941e+01
1.559923256389812440e-01,-1.575407823739327462e+01
1.558673983065616275e-01,-1.572137383509523900e+01
1.563119764651104970e-01,-1.579405974171252858e+01
1.562352756421816202e-01,-1.575570899936963798e+01
1.570158352865845541e-01,-1.574034880084156107e+01
1.557025157347708411e-01,-1.572126168083497078e+01
1.562492604293220233e-01,-1.581306181501766162e+01
1.554963479337916621e-01,-1.579558901210799426e+01
1.556048645953274356e-01,-1.571911046308076187e+01
1.568265264013330162e-01,-1.574705192694594125e+01
1.553871051031810169e-01,-1.574931982053547053e+01
1.564796258272875829e-01,-1.577112620012950472e+01
1.560169811973133591e-01,-1.568829334807465692e+01
1.551299077557116435e-01,-1.574432248167725135e+01
1.570000169766715969e-01,-1.573117685675226163e+01
1.557846499326172029e-01,-1.577616249722089492e+01
1.557925065219337712e-01,-1.574776804691856924e+01
1.563614732001766261e-01,-1.574590728320612598e+01
1.565336426918993717e-01,-1.573438311443497462e+01
1.550456978906556982e-01,-1.570268168286484922e+01
1.562484729738281841e-01,-1.575897032369434037e+01
1.569247825773039950e-01,-1.575436320961854797e+01
1.553427537715228457e-01,-1.570526451414478153e+01
1.558745304976068002e-01,-1.572035797941690305e+01
1.591555184466897921e-01,-1.574414422457106610e+01
1.577980672999151901e-01,-1.578420712696340544e+01
1.561490448575916512e-01,-1.578736117845249431e+01
1.551467915253524066e-01,-1.574372012927518760e+01
1.558952435337587483e-01,-1.575669036446813998e+01
1.573024824228252683e-01,-1.574054185741304224e+01
1.566361746196640869e-01,-1.577308212825542810e+01
1.564662216627685787e-01,-1.573481892673755667e+01
1.555305340450125751e-01,-1.569370067593065166e+01
1.557941041241578672e-01,-1.573985205381495334e+01
1.560059039664149771e-01,-1.575001638760262068e+01
1.553392197804813468e-01,-1.573146598129057061e+01
1.551434863130633224e-01,-1.576442796746360742e+01
1.555137300231033415e-01,-1.570829625702119259e+01
1.551859549433632912e-01,-1.572505284090156330e+01
1.552185772557786170e-01,-1.573150163248573286e+01
1.553455807829795532e-01,-1.573663420678679437e+01
1.571120026613824217e-01,-1.578484416873463125e+01
1.557340571441809263e-01,-1.573513297035268366e+01
1.579158450942594882e-01,-1.579056459157002834e+01
1.578149407167473983e-01,-1.581699520500518119e+01
1.558915294409646268e-01,-1.578501663120938225e+01
1.551102058214106905e-01,-1.573914557948060633e+01
1.576514862035237052e-01,-1.573867728678708389e+01
1.566388311664810573e-01,-1.573617697536043458e+01
1.555576129183838252e-01,-1.573487094423037469e+01
1.552216404822457096e-01,-1.577307859261176937e+01
1.576813816789351397e-01,-1.573938526058356757e+01
1.567884288201306098e-01,-1.573860466565016303e+01
1.557054727352032708e-01,-1.575666777761449033e+01
1.575654642870080724e-01,-1.574883236655955621e+01
1.575207008154496657e-01,-1.575341281532959137e+01
1.558439932548047469e-01,-1.574768536633119886e+01
1.569274261412161309e-01,-1.576151547035842349e+01
1.564642788540400731e-01,-1.574826241961735285e+01
1.579403262136163666e-01,-1.578506758772307172e+01
1.559884576820896596e-01,-1.577113857353868553e+01
1.553954138019361386e-01,-1.578760156193838071e+01
1.566651426133509606e-01,-1.572600284488016342e+01
1.569863617208270279e-01,-1.573436193081569279e+01
1.560735542329177161e-01,-1.570760639582465679e+01
1.558442329486037503e-01,-1.571302984574472816e+01
1.561235006300981110e-01,-1.578787593989197191e+01
1.568931246724432904e-01,-1.574262012698965485e+01
1.556548584291804205e-01,-1.575822220800686502e+01
1.571247202730461923e-01,-1.573917490467987790e+01
1.562189318555339546e-01,-1.577383872153893130e+01
1.569585838050280013e-01,-1.576195790685471643e+01
1.576707870870166506e-01,-1.578708917226659025e+01
1.562001271087660181e-01,-1.571836455176601355e+01
1.560262474914647091e-01,-1.573762371033698315e+01
1.557571876282962120e-01,-1.573002523684299625e+01
1.571617735058471188e-01,-1.574820162357620390e+01
1.570279633886984827e-01,-1.576074858885491814e+01
1.554560360077090198e-01,-1.574328504789793115e+01
1.554126052537923020e-01,-1.574146064896528330e+01
